-0.11460702	0.04182973	-0.047796883	-0.083193064	0.084806934	-0.040890552	0.07593949	0.13866998	-0.12518886	-0.067231104	0.1094985	-0.104431495	0.09516622	-0.04116489	-0.026162488	-0.07198496	0.08107474	0.098089464	0.09884301	-0.03741249	0.02832099	0.09841506	0.04855088	-0.026844585	-0.11086584	0.027249498	0.019395152	-0.10394931	-0.0133511	0.030126335	0.08048625	0.12835637
-0.08019176	0.11291789	-0.090730086	-0.1242545	0.07788935	-0.11170711	0.12571803	0.118193716	-0.0755243	-0.074413985	0.122515485	-0.121079266	0.12409341	-0.027565325	-0.032219008	-0.04320604	0.10118168	0.092347816	0.10007988	-0.041330162	0.0291491	0.063650474	0.03373435	-0.034539305	-0.097188264	0.039330535	0.026900008	-0.097575	-0.013887427	0.059626643	0.03359103	0.06765834
-0.081404805	0.05691792	-0.03488678	-0.10692483	0.05853092	-0.041054577	0.095216595	0.11393115	-0.0774135	-0.054233164	0.10189593	-0.09985755	0.09812856	-0.016436495	-0.07246258	-0.13559371	0.07189446	0.09632014	0.08604711	-0.04059428	0.09618361	0.121935144	0.023434907	-0.1081925	-0.12812027	0.10980042	0.04486069	-0.06505937	0.006118599	0.015670698	0.056514412	0.12955476
0.034289043	-0.032248914	0.048737872	0.023138124	-0.011928692	0.010276091	-0.08277324	-0.024406193	0.084367424	0.010553382	-0.07934683	0.04029055	-0.057737384	0.08378323	0.012913501	-0.0045082592	-0.018542474	-0.036740202	0.030191906	0.007723424	-0.008642939	-0.028691374	-0.08164613	-0.00083765626	0.032528557	-0.03013034	0.030554175	0.0156209	0.0338763	-0.06194862	-0.06502537	0.009062432
0.053482678	-0.056414925	0.002754303	0.06575666	-0.08024532	0.026002701	-0.010724838	-0.051262923	0.062674	-0.00070343126	-0.08251654	0.036910847	0.016907789	0.08814044	0.012349142	0.0149820475	-0.033328954	-0.03144558	-0.029735053	0.031835716	-0.09721404	-0.04814364	-0.06834367	0.057109658	0.081159234	-0.055425707	0.025714753	-0.001027654	0.039248064	-0.011604054	-0.020523012	-0.005166375
0.0043639974	-0.07878795	0.033652052	0.046195056	-0.033403806	0.009167089	-0.0847489	-0.069853574	0.074394055	0.05673325	-0.025683999	0.014311022	-0.05767202	0.037713144	0.081569396	0.030277109	-0.0022822719	-0.02336893	-0.011984065	0.04737195	-0.0906042	-0.07964101	-0.065980144	-0.0062082536	0.034731384	-0.06117257	0.035677575	0.05394574	0.06926688	0.030061841	-0.026643043	-0.00063997885
-0.0030276037	-0.04806461	0.08358156	0.009931545	0.00194877	0.018539965	-0.09397887	-0.0857681	0.094821334	0.07109244	-0.014360876	0.049228616	0.010330433	0.022009294	0.0758879	-0.012864715	-0.0843538	-0.009911455	-0.045826122	-0.016078671	-0.08936572	-0.011092326	-0.056377824	-0.0017409537	0.053496156	0.0016261955	-0.047227353	-0.0087330295	0.05335559	-0.013148757	-0.011050097	-0.08359137
-0.008567545	-0.056557238	0.0912228	-0.0039469767	-0.079546966	-0.005545685	-0.020379458	-0.06967768	0.04617111	-0.011397522	-0.08195095	0.07852091	-0.032778077	0.07427984	0.026412498	0.025699092	-0.07598655	0.0084037995	0.019904366	0.04585195	-0.058880687	-0.04810492	-0.03680933	0.049738053	0.07418889	-0.090655975	0.0012021723	0.06987142	0.023908664	-0.027524173	-0.038374294	-0.028999096
0.061728954	-0.036503386	0.08890603	0.07640878	0.009344329	0.058456793	-0.022540225	-0.04432907	0.011036047	0.05316229	-0.03949549	0.08354821	-0.0405335	0.0040739784	0.06894086	0.02171102	0.007950307	-0.06434419	-0.039456595	0.042186234	-0.09453299	-0.009468237	-0.08701895	0.026196497	0.012394886	-0.024280641	-0.014363769	0.03519553	0.05794557	-0.050668858	0.0028037534	-0.029316647
0.081966676	-0.056133237	0.06582192	0.073279366	-0.07422419	-0.006858367	-0.013261779	-0.115042664	0.062182385	0.049702697	-0.03501133	0.007109389	-0.01690418	0.083417974	0.11437297	0.0023560566	-0.10500411	-0.021634636	-0.03865027	0.10202002	-0.08099188	-0.036981992	-0.10046675	0.087617084	0.03377265	-0.06084724	0.036937542	0.032292504	0.024406005	-0.129003	-0.099846475	-0.08184839
0.14483157	-0.045304727	0.090259336	0.11534641	-0.14010163	0.08569707	-0.11912722	-0.09966215	0.0913095	0.075056806	-0.09128754	0.1259028	-0.070731826	0.07894871	0.06986178	0.105466425	-0.09634621	-0.025688251	-0.034733288	0.080040716	-0.10919449	-0.079691865	-0.05942672	0.06503653	0.0575831	-0.09228831	-0.011178965	0.12912257	0.003921006	-0.098533854	-0.046298575	-0.070452325
0.14635701	-0.12804237	0.14633495	0.12481447	-0.1345424	0.16628471	-0.09312668	-0.079874486	0.11082462	0.08931014	-0.16146427	0.15108885	-0.07531547	0.10525172	0.13669682	0.14219089	-0.13108733	-0.08121766	-0.15847537	0.09267327	-0.16611585	-0.15665367	-0.09730106	0.13958244	0.105290405	-0.1481184	-0.053508997	0.0905138	-0.0052870573	-0.14701638	-0.11270198	-0.09806173
0.13705921	-0.19698408	0.07216239	0.14832096	-0.08046759	0.18705207	-0.08484537	-0.103816204	0.09584819	0.1538839	-0.12656742	0.16085595	-0.075060055	0.122045495	0.120580554	0.13755228	-0.072701715	-0.105277285	-0.1251585	0.16894598	-0.11394805	-0.11320384	-0.16396078	0.11550867	0.13297111	-0.09708194	-0.007946124	0.07758778	-0.011735917	-0.17034808	-0.13026369	-0.15027064
0.10976125	-0.18283637	0.08150299	0.18344788	-0.097457565	0.09817292	-0.12178046	-0.13491611	0.085417956	0.09024871	-0.1177641	0.15950365	-0.13899077	0.118495576	0.12968478	0.072114505	-0.075672925	-0.15500392	-0.15314886	0.16650474	-0.10283612	-0.12818947	-0.08262101	0.13604476	0.1101773	-0.16456258	-0.027617525	0.1465375	0.002759872	-0.17244385	-0.13975978	-0.1825421
0.12243476	-0.15633129	0.099483036	0.17414652	-0.08565719	0.10193175	-0.17035724	-0.09552986	0.12675847	0.07962614	-0.08394414	0.125744	-0.063458115	0.13563244	0.09461519	0.13927166	-0.088250645	-0.11893012	-0.115725376	0.084601365	-0.16249384	-0.14037228	-0.16859366	0.120376065	0.12233143	-0.13939825	0.011113821	0.15070534	0.031944685	-0.12286252	-0.12565343	-0.12599519
0.08196789	-0.08191616	0.15758623	0.16198112	-0.1486685	0.20945665	-0.13694511	-0.16516152	0.14775026	0.12157191	-0.10771147	0.06928061	-0.04913717	0.11814823	0.15859362	0.18426116	-0.14978641	-0.105911605	-0.1760496	0.14978987	-0.21034552	-0.1554414	-0.13901412	0.11101999	0.109941594	-0.13188569	-0.06717345	0.14945327	-0.011694125	-0.121001944	-0.14598759	-0.15274587
0.10114826	-0.12688684	0.12778509	0.122494444	-0.13828021	0.1546308	-0.160001	-0.10843412	0.11004105	0.15276985	-0.08984011	0.13750197	-0.05954858	0.15970153	0.13218848	0.11341372	-0.15559083	-0.16895801	-0.16195276	0.13429211	-0.20208229	-0.1353206	-0.09737365	0.14234512	0.10133737	-0.16685729	-0.029418498	0.1400487	-0.008327791	-0.1288233	-0.16554631	-0.10286367
0.06946412	-0.15908374	0.19142936	0.13424644	-0.15074517	0.14133447	-0.15012854	-0.17246996	0.14238727	0.097211815	-0.08382836	0.14749736	-0.07616577	0.09426164	0.14075252	0.18664886	-0.13082987	-0.14723456	-0.19944274	0.102460705	-0.19932534	-0.15235916	-0.0967211	0.10989819	0.0963881	-0.2087229	-0.04885254	0.11566241	0.06582473	-0.15159796	-0.09480535	-0.17094636
0.100068696	-0.092366256	0.13225012	0.15256444	-0.13746402	0.133227	-0.105404116	-0.1543806	0.17072275	0.090404265	-0.1628542	0.088168375	-0.1013326	0.12176759	0.08274701	0.07925724	-0.15625282	-0.1159141	-0.1317257	0.1549449	-0.17319594	-0.10168749	-0.1562608	0.15336838	0.10111386	-0.13109109	0.015577894	0.18544652	-0.03386272	-0.08518231	-0.07639834	-0.14790042
0.18284623	-0.15864173	0.11522303	0.15631363	-0.16691674	0.15412138	-0.20432739	-0.10852794	0.1857013	0.13544936	-0.07797249	0.12574127	-0.1548492	0.08773243	0.15928693	0.09843871	-0.09748788	-0.13255036	-0.15901187	0.20396361	-0.11902422	-0.18552725	-0.06511227	0.1400586	0.15613906	-0.15482852	-0.03162747	0.10425063	-0.001419625	-0.13956493	-0.078816794	-0.123142555
0.12810358	-0.07969866	0.16456217	0.13434741	-0.18661785	0.17216735	-0.1992137	-0.13066243	0.16071086	0.107254416	-0.08581181	0.14652567	-0.12002058	0.16673458	0.108009055	0.11780411	-0.116502605	-0.15345842	-0.16989297	0.1359231	-0.11403047	-0.13803975	-0.13395207	0.12205587	0.18476991	-0.09439963	-0.057387758	0.09245432	0.01914735	-0.10139283	-0.09371001	-0.11387124
0.15810318	-0.16134013	0.15829727	0.11681118	-0.14655109	0.10606741	-0.16188271	-0.145109	0.1962372	0.11916643	-0.076213524	0.11385975	-0.11849112	0.14309387	0.13058934	0.15499988	-0.14871365	-0.108807124	-0.16868372	0.18291959	-0.15436223	-0.121069446	-0.12671924	0.17104352	0.14283727	-0.070251174	0.009958893	0.17013851	0.027591143	-0.09055896	-0.10732859	-0.13735256
-0.078196615	0.03997898	-0.014142509	-0.096345626	0.10335368	-0.025329046	0.07825609	0.07282785	-0.0357543	-0.07759262	0.059534684	-0.10499095	0.047682453	-0.0958961	-0.07072043	-0.05780225	0.043769393	0.04454585	0.018054815	-0.09265967	0.056741994	0.14232075	0.046753906	-0.08466413	-0.11611476	0.09709459	-0.028598545	-0.09552488	-0.007241787	0.026126383	0.065696165	0.05858328
-0.09589303	0.025268162	-0.07816863	-0.11389973	0.12098052	-0.028955352	0.04270805	0.044863906	-0.07827752	-0.070627935	0.027655374	-0.06626606	0.050887864	-0.03637856	-0.031902023	-0.07773568	0.10268499	0.06737691	0.10770186	-0.105822966	0.08061881	0.08552138	0.1128541	-0.08532605	-0.08600994	0.09148109	0.030427285	-0.09198888	0.037147135	0.09364864	0.066208124	0.1210049
-0.09642824	0.11567434	-0.07243187	-0.12801714	0.12065203	-0.085205786	0.052642148	0.15762547	-0.12611747	-0.13078336	0.04238712	-0.09980224	0.15560582	-0.092862844	-0.095715426	-0.042354867	0.13217935	0.14433338	0.06944408	-0.07756548	0.08069598	0.13260324	0.04883576	-0.13233851	-0.078010276	0.077308334	0.02133799	-0.14533763	-0.03134988	0.061633162	0.0608264	0.07747407
-0.09427505	0.10741788	-0.07053195	-0.0962949	0.081594504	-0.08554868	0.12747183	0.07449336	-0.080921106	-0.08395323	0.06527793	-0.080035865	0.07721861	-0.07158248	-0.08154294	-0.06380307	0.046770293	0.08641636	0.14193529	-0.13184822	0.111968555	0.058700304	0.08514739	-0.05290594	-0.05532718	0.061924834	-0.025762405	-0.124250986	-0.05026641	0.1084674	0.11223152	0.03953981
-0.07246395	0.04515263	-0.10210981	-0.12426078	0.07303347	-0.047624834	0.060597006	0.07542636	-0.050975055	-0.10584676	0.11590221	-0.06705691	0.1159687	-0.09732553	-0.06768118	-0.11791224	0.04838173	0.07382052	0.116319604	-0.037390046	0.0599226	0.05990283	0.09894314	-0.11142885	-0.056549925	0.11722297	0.04592325	-0.10387816	0.014112122	0.108841166	0.042990103	0.08754277
-0.0492616	0.12005441	-0.06269855	-0.082400925	0.04845679	-0.1039095	0.07906455	0.118976295	-0.0804935	-0.11453506	0.0919168	-0.10833198	0.12587711	-0.1317498	-0.06208949	-0.09608149	0.13829345	0.099763624	0.080136456	-0.11915716	0.14789928	0.06191797	0.022234196	-0.14391622	-0.115681484	0.09584183	-0.019549523	-0.14406803	-0.032532703	0.102829546	0.11479291	0.04921427
-0.17712435	0.1194402	-0.14561816	-0.1387768	0.12282753	-0.12577018	0.11982471	0.11795273	-0.13655725	-0.08424189	0.10277747	-0.102501966	0.1076073	-0.119104736	-0.103339076	-0.16661748	0.075330086	0.106056	0.067820854	-0.11532141	0.15617989	0.14226536	0.07266188	-0.16929533	-0.111383796	0.12766472	-0.008445693	-0.07993351	-0.065488935	0.09663641	0.15548253	0.111039564
-0.099712946	0.11950395	-0.13706046	-0.12771031	0.0719569	-0.08688263	0.04107947	0.08033592	-0.12778628	-0.042478926	0.11931141	-0.082874775	0.13198742	-0.07471575	-0.06305409	-0.14039701	0.10868128	0.026351906	0.06720306	-0.058856804	0.09968896	0.08426037	0.07863661	-0.13669693	-0.049154643	0.045086857	0.038145162	-0.04530491	0.041751683	0.14929663	0.13513938	0.069668286
-0.053889982	0.071395665	-0.03188489	-0.09041847	0.0596819	-0.09467725	0.043315016	0.03025929	-0.04452115	-0.12974349	0.10149	-0.031702027	0.027923532	-0.09561503	-0.06999085	-0.061993994	0.113033935	0.099814914	0.027104406	-0.092195794	0.04259481	0.12733865	0.07643998	-0.033274867	-0.02896035	0.056868657	0.023954606	-0.03410198	0.08306261	0.08344974	0.041673012	0.10763297
-0.08556743	0.11076346	-0.07516845	-0.10357478	0.07984714	-0.049236774	0.09055596	0.10150473	-0.1313606	-0.078719355	0.10103998	-0.039469074	0.05264333	-0.03160069	-0.091030344	-0.06796589	0.09594613	0.07333482	0.07158342	-0.09284249	0.061700206	0.04592153	0.11117039	-0.033077914	-0.01754456	0.020294527	-0.049818557	-0.034436204	0.06270087	0.111201406	0.070128165	0.032526016
-0.07333331	0.049705558	-0.02598407	-0.11850086	-0.0036525228	-0.038097057	0.01791504	0.108906545	-0.046491828	-0.09659343	0.044206526	-0.101342954	0.11801828	-0.08713949	-0.05153434	-0.0816806	0.02504185	0.033991247	0.062307015	-0.048385285	0.02750434	0.0873558	0.110588074	-0.050389417	-0.051139086	0.00706381	0.01100449	-0.08918866	0.01897667	0.09503642	0.11554683	0.038350143
-0.09508218	0.07778781	-0.08776492	-0.11386016	0.026853636	-0.0716568	0.08458533	0.10648322	-0.049707282	-0.102132075	0.03216289	-0.09340559	0.078974314	-0.055697557	-0.051782914	-0.11908784	0.113219045	0.091643006	0.07888807	-0.0701814	0.1068481	0.09075015	0.021075478	-0.06718548	-0.03393571	0.09305039	0.02029119	-0.027213011	0.032286353	0.11926057	0.07343934	0.040687352
-0.11742829	0.13841288	-0.07181415	-0.06876698	-0.0109012555	-0.07756392	0.06840386	0.033725537	-0.13482371	-0.1353495	0.09403501	-0.09627643	0.08654057	-0.03129784	-0.043043617	-0.035048507	0.11419752	0.051418632	0.09936971	-0.06907143	0.08540632	0.10907818	0.08077974	-0.09696198	-0.08741215	0.091478705	-0.0067224624	-0.11925363	0.07853536	0.09313172	0.06437804	0.06128584
-0.09966335	0.08696877	-0.010199951	-0.024995143	0.06921568	-0.096270055	0.083482236	0.06817359	-0.030514786	-0.113958456	0.08703833	-0.055071376	0.03421215	-0.08185867	-0.09366411	-0.108863056	0.055911083	0.068916224	0.104354456	-0.10121104	0.041776586	0.038203716	0.024665693	-0.107787766	-0.08463725	0.09763035	-0.032657005	-0.0141423745	0.066079415	0.017077016	-0.0022385835	0.116398714
-0.21873853	0.2362481	-0.21464445	-0.18989907	0.13898218	-0.18502077	0.21750805	0.21176307	-0.25319818	-0.19621137	0.20069039	-0.1619217	0.18716545	-0.18707371	-0.22243866	-0.20566487	0.18165542	0.128816	0.13222387	-0.18663067	0.21765208	0.22136192	0.13001025	-0.1485757	-0.16876917	0.15538384	0.02429868	-0.19091758	-0.067546465	0.11523769	0.1878668	0.1781718
-0.19237432	0.16486873	-0.1880513	-0.13698009	0.12670557	-0.1728265	0.16272213	0.21760622	-0.20242698	-0.20095736	0.14617458	-0.10564941	0.22961624	-0.22430216	-0.14142604	-0.20170474	0.13057643	0.20787975	0.21761912	-0.12896259	0.13195579	0.17293699	0.19560641	-0.16347611	-0.14776534	0.20144032	-0.0060552163	-0.26485962	-0.059281856	0.12726282	0.19604376	0.22294006
-0.14411144	0.20018548	-0.19732468	-0.10994332	0.1872365	-0.17518792	0.24978393	0.1856891	-0.17593352	-0.15700445	0.14579824	-0.15203616	0.20297597	-0.2045895	-0.14922526	-0.198587	0.108994395	0.15132488	0.18353292	-0.13068533	0.20625472	0.18789616	0.1843966	-0.20663159	-0.11734199	0.13850358	0.012462169	-0.2466202	-0.079079024	0.17400374	0.16527286	0.22425196
0.119710535	-0.090406284	0.06808192	0.10391423	-0.11155233	0.11293445	-0.11091875	-0.06706862	0.108745836	0.08228618	-0.101814754	0.060722858	-0.044679772	0.13941072	0.10914814	0.10342139	-0.122551076	-0.14635745	-0.07033147	0.05090272	-0.12199909	-0.06986821	-0.0945654	0.112224504	0.085379586	-0.054001205	0.004890003	0.06943688	0.055683605	-0.09059942	-0.13983797	-0.11811515
0.09194185	-0.1268031	0.09395786	0.026464472	-0.081105284	0.056147933	-0.056233816	-0.08948544	0.065364026	0.104417756	-0.08756858	0.068740435	-0.11184873	0.08763706	0.058400217	0.08647227	-0.04349976	-0.11965136	-0.046621166	0.06533556	-0.12130106	-0.10307768	-0.07617175	0.08586003	0.09377842	-0.09697294	0.0062899254	0.08198473	0.048618075	-0.054786697	-0.06377942	-0.061337903
0.11622249	-0.058896232	0.113361195	0.07976415	-0.1341447	0.03900387	-0.04420123	-0.054823384	0.092428975	0.13216466	-0.079137415	0.037527137	-0.09539874	0.07453861	0.124048755	0.092319995	-0.09443184	-0.066498615	-0.105170794	0.09987402	-0.04839335	-0.10658278	-0.094882466	0.08063942	0.08254082	-0.022997905	0.10887139	0.06042736	0.040942106	-0.1287816	-0.12699303	-0.081972815
0.06264308	-0.0989568	0.070338726	0.10285366	-0.09801235	0.0844438	-0.015250736	-0.064659335	0.05696849	0.12806556	-0.06787314	0.11286593	-0.10252966	0.08561405	0.105454646	0.11724041	-0.06719681	-0.11153726	-0.0590781	0.084885195	-0.040066183	-0.09445026	-0.06891354	0.09878436	0.050867576	-0.108888365	0.05458734	0.15227357	0.07342482	-0.10023669	-0.108134605	-0.052279793
0.054370053	-0.04940247	0.035678823	0.04635921	-0.08726642	0.03903259	-0.018125406	-0.13977543	0.09612884	0.12000758	-0.07134727	0.04181072	-0.12971954	0.04813685	0.12588659	0.091804765	-0.10300138	-0.07570714	-0.06368362	0.08412406	-0.0717911	-0.12910698	-0.105659395	0.07889883	0.04166503	-0.048914146	0.08578397	0.10000178	0.07454109	-0.12981082	-0.05545189	-0.09184536
0.07378399	-0.08117304	0.0433199	0.09280177	-0.13296568	0.035764385	-0.029728929	-0.099375345	0.04790454	0.11549527	-0.10980887	0.105623	-0.05985133	0.038726006	0.051176663	0.06982996	-0.032842778	-0.0905167	-0.072216555	0.118143074	-0.10820196	-0.114047565	-0.104311176	0.067056276	0.048430543	-0.09713048	0.10058994	0.0822078	0.095073484	-0.057007633	-0.056446042	-0.112825476
0.08000344	-0.13352951	0.07484137	0.13529997	-0.07200193	0.12114184	-0.112260655	-0.14477815	0.04468704	0.044040635	-0.105450235	0.051935118	-0.079216085	0.048111014	0.05707425	0.070253596	-0.04091576	-0.10030696	-0.115928724	0.11052601	-0.070641115	-0.04124394	-0.032865345	0.115155876	0.11761256	-0.042513788	0.07415749	0.08541087	0.111830555	-0.09205259	-0.07118522	-0.08971998
0.008269835	-0.01569233	0.00956247	-0.039266456	0.029225852	0.0005206242	0.01983751	-0.017630946	0.010391783	-0.0073844194	-0.0066364184	0.010286737	0.023467485	0.043789398	-0.018889917	0.034171704	0.0251914	-0.025481796	0.031237159	-0.025348783	0.0013389811	0.003168691	0.017672766	-0.045565415	-0.0055150613	-0.040164493	-0.038450073	0.038786504	-0.0115177855	0.028131079	-0.027553583	0.0036069378
0.010358177	0.01632258	0.016451012	-3.645569e-05	0.020368706	-0.0112070665	-0.03606657	-0.0018639937	-0.020019127	0.016034555	-0.020813143	0.03951223	0.024670336	0.0043798573	0.035515692	-0.0039102547	0.037055243	0.01087885	-0.02511902	-0.030185355	-0.041290414	-0.038143765	-0.027110433	0.04027692	-0.023858368	-0.04355787	0.041936908	-0.028404677	0.01469611	-0.036309898	-0.03979937	0.022654187
0.021561649	0.0005048886	0.022923116	-0.013240077	0.024693262	-0.030808413	0.031053577	0.04133043	0.04094586	0.012994122	-0.031383097	-0.03552842	0.0253415	0.03418534	0.023138408	-0.04826025	0.03696156	0.020681415	0.011060797	-0.034096077	0.033989277	-0.01410941	0.03995153	0.038827907	-0.034267344	0.014617767	0.003132593	0.013183739	0.0020565987	0.016099323	-0.037892245	0.038088705
0.03201076	0.005649209	0.01943649	-0.0036967173	-0.04329301	-0.026262332	-0.04378295	0.04984938	0.028472137	-0.0011860356	-0.035313297	0.00087277964	-0.00793172	-0.018128514	-0.00835843	-0.042332113	-0.028693771	0.024650287	-0.032891713	0.020684455	0.049359012	-0.015113164	0.029859368	0.020605389	-0.024875605	0.033361588	-0.034276128	0.0001992099	0.01205238	0.0010803118	0.042569052	0.044156384
0.036920372	-0.006899774	-0.03783505	-0.026758302	-0.0228688	0.0040970556	0.030014578	-0.019391013	0.0051545724	-0.04396751	-0.00013247877	-0.04886372	-0.0010164604	-0.018849982	0.039400462	-0.015861511	0.04631653	-0.04949049	-0.00934881	-0.03549546	-0.019539548	-0.004842628	0.028815601	0.028071951	-0.04792918	0.0054863915	0.047950093	0.026780438	0.04706094	-0.046321668	0.030087542	0.032916058
0.117963985	-0.02793672	0.053506237	0.096200325	-0.1136394	0.057038266	-0.07944701	-0.12127094	0.076466344	0.082641125	-0.09877204	0.04295069	-0.10654765	0.039511167	0.041370716	0.063200235	-0.049158122	-0.05244687	-0.08985709	0.06717846	-0.08068778	-0.09429453	-0.11022578	0.059424806	0.044417176	-0.024796946	-0.046662234	0.033711895	0.06713602	-0.10653814	-0.01913333	-0.10546873
